,row_id,xcoord,ycoord
349893,349893.0,-2.1219799999999998,49.25829
349894,349894.0,-2.1106700000000003,49.2534
349895,349895.0,-2.10387,49.25821
349896,349896.0,-2.0975599999999996,49.25967
349897,349897.0,-2.0826700000000002,49.26024
349898,349898.0,-2.06786,49.250679999999996
349930,349930.0,-2.24112,49.26024
349931,349931.0,-2.22936,49.263009999999994
349932,349932.0,-2.2152,49.26024
349933,349933.0,-2.19628,49.2534
349934,349934.0,-2.18273,49.254059999999996
349935,349935.0,-2.17235,49.25625
349936,349936.0,-2.1627099999999997,49.2604
349937,349937.0,-2.15168,49.26704
349938,349938.0,-2.14379,49.26187
349939,349939.0,-2.1219799999999998,49.25829
350423,350423.0,-1.29577,50.773179999999996
350424,350424.0,-1.14428,50.73379
350425,350425.0,-1.11954,50.7342
350426,350426.0,-1.10912,50.732859999999995
350427,350427.0,-1.09704,50.72696
350428,350428.0,-1.0964200000000002,50.72443
350429,350429.0,-1.09765,50.71601
350430,350430.0,-1.09704,50.71332
350431,350431.0,-1.09423,50.71263
350432,350432.0,-1.08556,50.71402
350433,350433.0,-1.08275,50.71332
350434,350434.0,-1.06233,50.692820000000005
350435,350435.0,-1.06233,50.68529
350436,350436.0,-1.06697,50.68525
350437,350437.0,-1.06965,50.6835
350438,350438.0,-1.07189,50.68098
350439,350439.0,-1.07531,50.67853
350440,350440.0,-1.1127,50.67145
350441,350441.0,-1.12865,50.66645
350442,350442.0,-1.15636,50.65078
350443,350443.0,-1.16222,50.64598
350444,350444.0,-1.1647,50.64094
350445,350445.0,-1.1641299999999999,50.61937
350446,350446.0,-1.16503,50.60822
350447,350447.0,-1.16845,50.60346
350448,350448.0,-1.2792,50.58251
350449,350449.0,-1.31554,50.58918
350450,350450.0,-1.44595,50.648140000000005
350451,350451.0,-1.45279,50.65428
350452,350452.0,-1.48595,50.669340000000005
350453,350453.0,-1.4974299999999998,50.672309999999996
350454,350454.0,-1.53515,50.66938
350455,350455.0,-1.5515,50.66511
350456,350456.0,-1.56949,50.65803
350457,350457.0,-1.54532,50.6861
350458,350458.0,-1.50593,50.70771
350459,350459.0,-1.41869,50.73379
350460,350460.0,-1.42089,50.73045
350461,350461.0,-1.42345,50.7237
350462,350462.0,-1.42536,50.72012
350463,350463.0,-1.40087,50.721990000000005
350464,350464.0,-1.37755,50.7342
350465,350465.0,-1.3435,50.76105
350466,350466.0,-1.31851,50.77216
350467,350467.0,-1.29577,50.773179999999996
352057,352057.0,-9.95686,54.01602
352058,352058.0,-9.93635,53.98924
352059,352059.0,-9.95686,53.98924
352060,352060.0,-9.95425,53.98111
352061,352061.0,-9.95466,53.973330000000004
352062,352062.0,-9.95783,53.9665
352063,352063.0,-9.963610000000001,53.961369999999995
352064,352064.0,-9.963610000000001,53.95384
352065,352065.0,-9.95181,53.95783
352066,352066.0,-9.940539999999999,53.95995
352067,352067.0,-9.93065,53.95905
352068,352068.0,-9.92268,53.95384
352069,352069.0,-9.92268,53.94709
352070,352070.0,-9.93073,53.939280000000004
352071,352071.0,-9.93737,53.92353000000001
352072,352072.0,-9.94017,53.90595
352073,352073.0,-9.93635,53.892480000000006
352074,352074.0,-9.958,53.8806
352075,352075.0,-9.9768,53.886869999999995
352076,352076.0,-9.99584,53.901030000000006
352077,352077.0,-10.0183,53.91291
352078,352078.0,-10.03132,53.91364
352079,352079.0,-10.044830000000001,53.9121
352080,352080.0,-10.055530000000001,53.91372
352081,352081.0,-10.0598,53.92349
352082,352082.0,-10.05769,53.93818
352083,352083.0,-10.0546,53.94953
352084,352084.0,-10.055819999999999,53.95881
352085,352085.0,-10.06664,53.9676
352086,352086.0,-10.08723,53.97138
352087,352087.0,-10.16283,53.961369999999995
352088,352088.0,-10.19017,53.963530000000006
352089,352089.0,-10.23949,53.974680000000006
352090,352090.0,-10.265939999999999,53.975
352091,352091.0,-10.265939999999999,53.981840000000005
352092,352092.0,-10.24014,53.982369999999996
352093,352093.0,-10.2185,53.98603000000001
352094,352094.0,-10.20149,53.996159999999996
352095,352095.0,-10.18956,54.01602
352096,352096.0,-10.18187,54.01016
352097,352097.0,-10.17357,54.00836999999999
352098,352098.0,-10.16491,54.01031999999999
352099,352099.0,-10.156080000000001,54.01602
352100,352100.0,-10.13443,54.00031
352101,352101.0,-10.108880000000001,54.004580000000004
352102,352102.0,-10.083730000000001,54.0161
352103,352103.0,-10.06322,54.022769999999994
352104,352104.0,-9.9759,54.02114
352105,352105.0,-9.95686,54.01602
352326,352326.0,-4.59093,54.09105
352327,352327.0,-4.59895,54.083890000000004
352328,352328.0,-4.6121300000000005,54.05695
352329,352329.0,-4.62076,54.06965
352330,352330.0,-4.63126,54.07062
352331,352331.0,-4.6432199999999995,54.0666
352332,352332.0,-4.6564,54.063790000000004
352333,352333.0,-4.67101,54.067040000000006
352334,352334.0,-4.689690000000001,54.08153000000001
352335,352335.0,-4.7045,54.084869999999995
352336,352336.0,-4.72598,54.07901
352337,352337.0,-4.74559,54.06737
352338,352338.0,-4.76622,54.05923000000001
352339,352339.0,-4.79015,54.063790000000004
352340,352340.0,-4.79015,54.07123000000001
352341,352341.0,-4.78482,54.073069999999994
352342,352342.0,-4.78132,54.074769999999994
352343,352343.0,-4.77709,54.076240000000006
352344,352344.0,-4.76968,54.077459999999995
352345,352345.0,-4.77086,54.096830000000004
352346,352346.0,-4.73717,54.1249
352347,352347.0,-4.72814,54.142559999999996
352348,352348.0,-4.72765,54.17259
352349,352349.0,-4.7237800000000005,54.18545
352350,352350.0,-4.7144699999999995,54.200340000000004
352351,352351.0,-4.71109,54.20991
352352,352352.0,-4.712269999999999,54.21661999999999
352353,352353.0,-4.71028,54.22065
352354,352354.0,-4.68814,54.223780000000005
352355,352355.0,-4.66397,54.23355
352356,352356.0,-4.64306,54.24941999999999
352357,352357.0,-4.61246,54.26545
352358,352358.0,-4.598380000000001,54.2766
352359,352359.0,-4.5546,54.339180000000006
352360,352360.0,-4.531000000000001,54.366119999999995
352361,352361.0,-4.49535,54.38589
352362,352362.0,-4.44201,54.40436
352363,352363.0,-4.40445,54.40965
352364,352364.0,-4.385730000000001,54.41571999999999
352365,352365.0,-4.36779,54.41901
352366,352366.0,-4.35131,54.4138
352367,352367.0,-4.35709,54.3994
352368,352368.0,-4.37755,54.361880000000006
352369,352369.0,-4.3756,54.348330000000004
352370,352370.0,-4.37023,54.34089
352371,352371.0,-4.36376,54.324290000000005
352372,352372.0,-4.358230000000001,54.317609999999995
352373,352373.0,-4.35049,54.31476
352374,352374.0,-4.33218,54.313419999999994
352375,352375.0,-4.3247,54.31021
352376,352376.0,-4.3194099999999995,54.304590000000005
352377,352377.0,-4.313219999999999,54.2956
352378,352378.0,-4.31192,54.287180000000006
352379,352379.0,-4.32095,54.28351
352380,352380.0,-4.32673,54.28034
352381,352381.0,-4.34081,54.263009999999994
352382,352382.0,-4.34826,54.25951
352383,352383.0,-4.35436,54.25153
352384,352384.0,-4.35977,54.24225
352385,352385.0,-4.36563,54.23505
352386,352386.0,-4.37182,54.231269999999995
352387,352387.0,-4.39916,54.222069999999995
352388,352388.0,-4.39078,54.19473000000001
352389,352389.0,-4.41259,54.180080000000004
352390,352390.0,-4.44689,54.16913
352391,352391.0,-4.47549,54.15314
352392,352392.0,-4.4746,54.140809999999995
352393,352393.0,-4.5292900000000005,54.11909
352394,352394.0,-4.543769999999999,54.10847
352395,352395.0,-4.54979,54.10065
352396,352396.0,-4.56383,54.096830000000004
352397,352397.0,-4.57958,54.09443
352398,352398.0,-4.59093,54.09105
353275,353275.0,-5.11779,55.43976
353276,353276.0,-5.1635599999999995,55.43488000000001
353277,353277.0,-5.21736,55.43796999999999
353278,353278.0,-5.26309,55.44721
353279,353279.0,-5.30468,55.462140000000005
353280,353280.0,-5.34569,55.48265
353281,353281.0,-5.34569,55.48945
353282,353282.0,-5.34618,55.49604
353283,353283.0,-5.35534,55.522890000000004
353284,353284.0,-5.35936,55.53046
353285,353285.0,-5.35936,55.5373
353286,353286.0,-5.35424,55.53978000000001
353287,353287.0,-5.35228,55.5423
353288,353288.0,-5.35041,55.545480000000005
353289,353289.0,-5.34569,55.55028000000001
353290,353290.0,-5.370430000000001,55.57026
353291,353291.0,-5.389069999999999,55.59024
353292,353292.0,-5.39786,55.6142
353293,353293.0,-5.39289,55.64655
353294,353294.0,-5.37938,55.668119999999995
353295,353295.0,-5.35521,55.6896
353296,353296.0,-5.324330000000001,55.70502
353297,353297.0,-5.29052,55.70856
353298,353298.0,-5.292590000000001,55.711980000000004
353299,353299.0,-5.29516,55.71943
353300,353300.0,-5.29735,55.72285
353301,353301.0,-5.27135,55.723819999999996
353302,353302.0,-5.26317,55.72285
353303,353303.0,-5.19831,55.704330000000006
353304,353304.0,-5.18065,55.69489
353305,353305.0,-5.15998,55.67621
353306,353306.0,-5.14599,55.65497
353307,353307.0,-5.12597,55.605540000000005
353308,353308.0,-5.13744,55.59203
353309,353309.0,-5.0942300000000005,55.566559999999996
353310,353310.0,-5.09187,55.54413
353311,353311.0,-5.1016699999999995,55.54071999999999
353312,353312.0,-5.11604,55.54043000000001
353313,353313.0,-5.12523,55.536930000000005
353314,353314.0,-5.11974,55.523630000000004
353315,353315.0,-5.11156,55.51991999999999
353316,353316.0,-5.070790000000001,55.50934
353317,353317.0,-5.09301,55.50043
353318,353318.0,-5.09105,55.48729
353319,353319.0,-5.0808,55.471669999999996
353320,353320.0,-5.07824,55.45531
353321,353321.0,-5.09203,55.44611
353322,353322.0,-5.11779,55.43976
353416,353416.0,-6.10237,55.83124
353417,353417.0,-6.09923,55.80101
353418,353418.0,-6.09309,55.79169
353419,353419.0,-6.07909,55.78148
353420,353420.0,-6.06395,55.77338
353421,353421.0,-6.05455,55.77001
353422,353422.0,-6.04979,55.76634
353423,353423.0,-6.05232,55.75804
353424,353424.0,-6.05687,55.74885
353425,353425.0,-6.05826,55.742740000000005
353426,353426.0,-6.05321,55.73729
353427,353427.0,-6.04662,55.73355
353428,353428.0,-6.03038,55.72906999999999
353429,353429.0,-6.03279,55.71768
353430,353430.0,-6.0323400000000005,55.70636999999999
353431,353431.0,-6.0292900000000005,55.69623000000001
353432,353432.0,-6.02351,55.688140000000004
353433,353433.0,-6.02351,55.681869999999996
353434,353434.0,-6.0353900000000005,55.67845
353435,353435.0,-6.045730000000001,55.67426
353436,353436.0,-6.05362,55.66836
353437,353437.0,-6.05826,55.660140000000006
353438,353438.0,-6.06444,55.66763
353439,353439.0,-6.0824300000000004,55.65209
353440,353440.0,-6.10546,55.6402
353441,353441.0,-6.1319099999999995,55.63182
353442,353442.0,-6.160019999999999,55.62665
353443,353443.0,-6.20254,55.630559999999996
353444,353444.0,-6.215319999999999,55.62665
353445,353445.0,-6.22277,55.605540000000005
353446,353446.0,-6.22696,55.60175
353447,353447.0,-6.23656,55.59561
353448,353448.0,-6.26187,55.58381
353449,353449.0,-6.28734,55.57844
353450,353450.0,-6.31119,55.58324
353451,353451.0,-6.3251800000000005,55.605540000000005
353452,353452.0,-6.31924,55.628240000000005
353453,353453.0,-6.29747,55.642480000000006
353454,353454.0,-6.2432300000000005,55.660140000000006
353455,353455.0,-6.2648,55.6955
353456,353456.0,-6.27709,55.70401
353457,353457.0,-6.3167599999999995,55.71507
353458,353458.0,-6.3251800000000005,55.7154
353459,353459.0,-6.32095,55.73347
353460,353460.0,-6.29552,55.7519
353461,353461.0,-6.24999,55.77684
353462,353462.0,-6.2718,55.783030000000004
353463,353463.0,-6.30045,55.785790000000006
353464,353464.0,-6.32872,55.78315
353465,353465.0,-6.34903,55.773419999999994
353466,353466.0,-6.37255,55.73871
353467,353467.0,-6.38659,55.722319999999996
353468,353468.0,-6.41857,55.709619999999994
353469,353469.0,-6.45031,55.682559999999995
353470,353470.0,-6.46296,55.67446999999999
353471,353471.0,-6.49096,55.67182
353472,353472.0,-6.5035300000000005,55.681340000000006
353473,353473.0,-6.50243,55.69766
353474,353474.0,-6.48965,55.7154
353475,353475.0,-6.4947,55.71723000000001
353476,353476.0,-6.49861,55.721140000000005
353477,353477.0,-6.5039,55.72285
353478,353478.0,-6.4932300000000005,55.73924
353479,353479.0,-6.44864,55.77684
353480,353480.0,-6.48217,55.79046999999999
353481,353481.0,-6.46906,55.79694
353482,353482.0,-6.4608,55.80321
353483,353483.0,-6.45665,55.81265
353484,353484.0,-6.45547,55.828359999999996
353485,353485.0,-6.45279,55.84089
353486,353486.0,-6.44522,55.848819999999996
353487,353487.0,-6.40909,55.86359
353488,353488.0,-6.354480000000001,55.877430000000004
353489,353489.0,-6.34264,55.88491
353490,353490.0,-6.33137,55.889959999999995
353491,353491.0,-6.31835,55.8867
353492,353492.0,-6.32592,55.880359999999996
353493,353493.0,-6.33821,55.852
353494,353494.0,-6.33821,55.845769999999995
353495,353495.0,-6.3307199999999995,55.827830000000006
353496,353496.0,-6.323230000000001,55.8205
353497,353497.0,-6.3109,55.818430000000006
353498,353498.0,-6.3109,55.82526
353499,353499.0,-6.31843,55.844919999999995
353500,353500.0,-6.29699,55.867169999999994
353501,353501.0,-6.2648,55.8854
353502,353502.0,-6.22907,55.89728
353503,353503.0,-6.20425,55.91656999999999
353504,353504.0,-6.1914,55.920840000000005
353505,353505.0,-6.17715,55.923080000000006
353506,353506.0,-6.16222,55.92845
353507,353507.0,-6.1490800000000005,55.93521
353508,353508.0,-6.14013,55.94135
353509,353509.0,-6.13012,55.9394
353510,353510.0,-6.12369,55.93549
353511,353511.0,-6.12023,55.92943
353512,353512.0,-6.11596,55.886790000000005
353513,353513.0,-6.10237,55.83124
353552,353552.0,-5.7801800000000005,56.02074
353553,353553.0,-5.86449,55.92674
353554,353554.0,-5.886340000000001,55.8867
353555,353555.0,-5.89684,55.8889
353556,353556.0,-5.92154,55.871280000000006
353557,353557.0,-5.93814,55.86628
353558,353558.0,-5.9454199999999995,55.85859
353559,353559.0,-5.95539,55.82005
353560,353560.0,-5.96207,55.80475
353561,353561.0,-5.98754,55.794619999999995
353562,353562.0,-6.0266,55.79609
353563,353563.0,-6.06241,55.80948000000001
353564,353564.0,-6.07811,55.83491
353565,353565.0,-6.0869,55.88296
353566,353566.0,-6.08495,55.90034
353567,353567.0,-6.0751800000000005,55.91596
353568,353568.0,-6.060169999999999,55.92292
353569,353569.0,-6.04312,55.92796
353570,353570.0,-6.0269699999999995,55.93793
353571,353571.0,-5.9974300000000005,55.951730000000005
353572,353572.0,-5.91906,55.960390000000004
353573,353573.0,-5.886340000000001,55.97614
353574,353574.0,-5.910019999999999,55.97651
353575,353575.0,-5.94685,55.97065
353576,353576.0,-5.9807,55.969919999999995
353577,353577.0,-5.99559,55.98603000000001
353578,353578.0,-5.98327,56.00886
353579,353579.0,-5.95519,56.03474
353580,353580.0,-5.92443,56.055980000000005
353581,353581.0,-5.90396,56.06485
353582,353582.0,-5.87369,56.07014
353583,353583.0,-5.7976,56.11261999999999
353584,353584.0,-5.7464900000000005,56.14175
353585,353585.0,-5.71593,56.15314
353586,353586.0,-5.69449,56.14741
353587,353587.0,-5.69083,56.137840000000004
353588,353588.0,-5.6879800000000005,56.12409
353589,353589.0,-5.6893199999999995,56.11176
353590,353590.0,-5.70507,56.10301
353591,353591.0,-5.72012,56.088119999999996
353592,353592.0,-5.74022,56.076480000000004
353593,353593.0,-5.7801800000000005,56.02074
354356,354356.0,-7.35302,57.408030000000004
354357,354357.0,-7.26358,57.37393
354358,354358.0,-7.27208,57.37027
354359,354359.0,-7.27912,57.36994
354360,354360.0,-7.2984100000000005,57.37393
354361,354361.0,-7.2984100000000005,57.367090000000005
354362,354362.0,-7.27636,57.36473
354363,354363.0,-7.244860000000001,57.348459999999996
354364,354364.0,-7.22265,57.34658
354365,354365.0,-7.22265,57.33979
354366,354366.0,-7.250360000000001,57.33185
354367,354367.0,-7.2718,57.337469999999996
354368,354368.0,-7.29015,57.3474
354369,354369.0,-7.33161,57.36091
354370,354370.0,-7.351389999999999,57.3767
354371,354371.0,-7.37108,57.3876
354372,354372.0,-7.39395,57.380759999999995
354373,354373.0,-7.38777,57.37751
354374,354374.0,-7.3810899999999995,57.37303000000001
354375,354375.0,-7.375719999999999,57.368109999999994
354376,354376.0,-7.37352,57.36359
354377,354377.0,-7.37047,57.35513
354378,354378.0,-7.3631899999999995,57.35321999999999
354379,354379.0,-7.35416,57.35375
354380,354380.0,-7.34618,57.35276999999999
354381,354381.0,-7.322010000000001,57.34658
354382,354382.0,-7.317939999999999,57.344469999999994
354383,354383.0,-7.305289999999999,57.33234
354384,354384.0,-7.29027,57.328309999999995
354385,354385.0,-7.25939,57.328030000000005
354386,354386.0,-7.243760000000001,57.325509999999994
354387,354387.0,-7.232,57.31879
354388,354388.0,-7.22265,57.31061
354389,354389.0,-7.2118199999999995,57.304880000000004
354390,354390.0,-7.1954199999999995,57.305609999999994
354391,354391.0,-7.20035,57.29096
354392,354392.0,-7.20971,57.28547
354393,354393.0,-7.221419999999999,57.28213
354394,354394.0,-7.233230000000001,57.274319999999996
354395,354395.0,-7.23917,57.26529
354396,354396.0,-7.24958,57.2447
354397,354397.0,-7.25674,57.23672
354398,354398.0,-7.276110000000001,57.231759999999994
354399,354399.0,-7.35302,57.242909999999995
354400,354400.0,-7.35302,57.23672
354401,354401.0,-7.288810000000001,57.2259
354402,354402.0,-7.27107,57.21625
354403,354403.0,-7.2622,57.200869999999995
354404,354404.0,-7.25772,57.17975
354405,354405.0,-7.25992,57.159819999999996
354406,354406.0,-7.27107,57.147940000000006
354407,354407.0,-7.28844,57.153999999999996
354408,354408.0,-7.30761,57.15583
354409,354409.0,-7.34618,57.15476999999999
354410,354410.0,-7.34618,57.147940000000006
354411,354411.0,-7.32844,57.146190000000004
354412,354412.0,-7.29247,57.148869999999995
354413,354413.0,-7.27725,57.147940000000006
354414,354414.0,-7.26,57.14004
354415,354415.0,-7.2484,57.129459999999995
354416,354416.0,-7.23595,57.121159999999996
354417,354417.0,-7.215889999999999,57.120059999999995
354418,354418.0,-7.215889999999999,57.11384
354419,354419.0,-7.23913,57.100530000000006
354420,354420.0,-7.321689999999999,57.109930000000006
354421,354421.0,-7.35302,57.09955
354422,354422.0,-7.381989999999999,57.11835
354423,354423.0,-7.3907,57.129059999999996
354424,354424.0,-7.41666,57.18159
354425,354425.0,-7.4204,57.19774
354426,354426.0,-7.41442,57.209419999999994
354427,354427.0,-7.41442,57.21625
354428,354428.0,-7.43147,57.229440000000004
354429,354429.0,-7.44229,57.234609999999996
354430,354430.0,-7.455430000000001,57.23672
354431,354431.0,-7.44274,57.244780000000006
354432,354432.0,-7.43497,57.2519
354433,354433.0,-7.42195,57.2709
354434,354434.0,-7.4173100000000005,57.28144
354435,354435.0,-7.41495,57.29011
354436,354436.0,-7.40998,57.29597
354437,354437.0,-7.39708,57.298159999999996
354438,354438.0,-7.38972,57.31196
354439,354439.0,-7.40152,57.34235
354440,354440.0,-7.42813,57.3876
354441,354441.0,-7.40844,57.39558
354442,354442.0,-7.36286,57.40786
354443,354443.0,-7.35302,57.408030000000004
354513,354513.0,-7.18912,57.6551
